Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4301320079,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,2B,
4301320953,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
4301321165,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301323467,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301326426,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301326647,000001D4,false,Rx,0,8,F7,07,00,00,07,46,00,7B,
4301326860,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301327073,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
4301330982,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
4301331196,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301333468,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301333689,0000055A,false,Rx,0,8,00,44,41,00,5F,43,5B,08,
4301336704,000001D4,false,Rx,0,8,F7,07,00,00,47,46,00,BC,
4301336918,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301337191,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301337408,00000284,false,Rx,0,8,00,00,00,00,00,00,7D,03,
4301340966,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
4301341179,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301343480,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301346801,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301347074,000001D4,false,Rx,0,8,F7,07,00,00,87,46,00,70,
4301347287,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301350966,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
4301351179,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301353480,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301357154,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301357372,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,00,B7,
4301357593,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301357865,00000284,false,Rx,0,8,00,00,00,00,00,00,7E,04,
4301361113,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
4301368418,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301368483,0000055B,false,Rx,0,8,AC,00,AA,00,E3,40,11,A9,
4301368553,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301368617,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301368680,000001D4,false,Rx,0,8,F7,07,00,00,07,46,00,7B,
4301368743,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301368806,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
4301371288,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
4301371510,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301371722,000005BC,false,Rx,0,8,25,03,2A,39,91,05,40,28,
4301371995,000005C0,false,Rx,0,8,80,72,72,00,66,D0,00,00,
4301373458,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301377127,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301377344,0000054A,false,Rx,0,8,9E,00,70,06,22,00,00,3E,
4301377742,000001D4,false,Rx,0,8,F7,07,00,00,47,46,00,BC,
4301377956,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301378228,00000284,false,Rx,0,8,00,00,00,00,00,00,7F,05,
4301378443,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
4301379316,0000054C,false,Rx,0,8,8F,66,40,00,00,40,7D,00,
4301380307,0000054F,false,Rx,0,8,45,01,00,00,07,C0,88,33,
4301380942,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
4301381155,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301383454,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301386781,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301387949,000001D4,false,Rx,0,8,F7,07,00,00,87,46,00,70,
4301388222,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301388437,0000050C,false,Rx,0,6,00,00,00,03,5D,F4,00,00,
4301390919,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
4301391192,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301393433,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301397105,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301398154,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,10,54,
4301398371,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301398652,00000284,false,Rx,0,8,00,00,00,00,00,00,80,06,
4301398866,000005A9,false,Rx,0,8,7A,17,20,10,83,E0,00,00,
4301400927,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
4301401200,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301403438,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301406333,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301408367,000001D4,false,Rx,0,8,F7,07,00,00,07,46,10,98,
4301408648,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301408802,0000050A,false,Rx,0,6,85,72,A0,1D,80,20,00,00,
4301410931,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301411203,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301413446,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301417116,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301426247,000001D4,false,Rx,0,8,F7,07,00,00,47,46,10,5F,
4301426316,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301426379,00000284,false,Rx,0,8,00,00,00,00,00,00,81,07,
4301426443,00000380,false,Rx,0,8,02,04,10,21,00,00,00,AF,
4301426513,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,3C,
4301426576,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
4301426640,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301426703,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301427034,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301428860,000001D4,false,Rx,0,8,F7,07,00,00,87,46,10,93,
4301429132,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301429346,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
4301430932,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
4301431145,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301433445,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301433666,0000055A,false,Rx,0,8,00,44,41,00,5F,43,5B,08,
4301437096,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301439157,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,10,54,
4301439374,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301439594,00000284,false,Rx,0,8,00,00,00,00,00,00,82,08,
4301440938,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
4301441151,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301443452,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301446286,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301449361,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301449582,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301450924,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301451197,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301453439,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301457052,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301459596,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301459809,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301460081,00000284,false,Rx,0,8,00,00,00,00,00,00,83,09,
4301461130,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
4301461356,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301461577,0000055B,false,Rx,0,8,AC,00,AA,00,E3,40,12,A3,
4301463453,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301467005,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301468170,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
4301469894,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301470108,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301470322,000005B9,false,Rx,0,5,40,78,51,2C,28,00,00,00,
4301470955,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
4301471169,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301473467,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301483875,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301483939,0000054A,false,Rx,0,8,10,00,70,06,22,00,00,3E,
4301484002,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
4301484066,0000054C,false,Rx,0,8,8F,66,40,00,00,40,7D,00,
4301484129,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301484192,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301484255,00000284,false,Rx,0,8,00,00,00,00,00,00,84,0A,
4301484322,0000054F,false,Rx,0,8,45,01,00,00,07,00,88,33,
4301484385,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
4301484449,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301484520,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301486339,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301490383,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301490603,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301490816,0000050C,false,Rx,0,6,00,00,00,00,5D,C8,00,00,
4301491029,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301491303,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301493426,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301497036,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301500593,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301500865,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301501078,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,01,A9,
4301501291,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301501573,00000284,false,Rx,0,8,00,00,00,00,00,00,85,0B,
4301503450,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301507006,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301510794,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301511066,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,02,A3,
4301511280,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301511495,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301511717,0000050A,false,Rx,0,6,85,12,A0,1D,80,20,00,00,
4301513421,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301517046,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301520006,00000380,false,Rx,0,8,02,04,10,21,00,00,00,B0,
4301520220,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,09,
4301520913,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,03,26,
4301521186,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301521401,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301521623,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301521896,00000284,false,Rx,0,8,00,00,00,00,00,00,86,0C,
4301523421,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301526260,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301530947,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,00,2C,
4301531160,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301531374,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301531655,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301531868,00000284,false,Rx,0,8,00,00,00,00,00,00,87,0D,
4301532082,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
4301533427,000001DA,false,Rx,0,8,C1,64,18,00,00,01,00,2F,
4301533708,0000055A,false,Rx,0,8,00,44,41,00,5F,43,5B,08,
4301542561,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301542626,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,01,A9,
4301542689,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301542752,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301542815,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301543443,000001DA,false,Rx,0,8,C1,64,18,00,00,01,01,AA,
4301546996,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301550906,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,02,A3,
4301551179,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301551755,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301552028,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301552241,00000284,false,Rx,0,8,00,00,00,00,00,00,88,0E,
4301553469,000001DA,false,Rx,0,8,C1,64,18,00,00,01,02,A0,
4301557024,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301561108,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,03,26,
4301561323,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301561603,0000055B,false,Rx,0,8,AC,00,55,00,E3,40,13,61,
4301561993,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301562265,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301563432,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301566270,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301568213,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
4301570943,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,00,2C,
4301571156,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301572328,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301572541,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301572821,00000284,false,Rx,0,8,00,00,00,00,00,00,89,0F,
4301573450,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301577006,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301577456,0000054A,false,Rx,0,8,9E,00,70,06,22,00,00,3E,
4301578445,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
4301579435,0000054C,false,Rx,0,8,8F,66,40,00,00,40,7D,00,
4301580427,0000054F,false,Rx,0,8,45,01,00,00,07,40,88,33,
4301580945,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,01,A9,
4301581158,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301582571,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301582843,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301583440,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301586687,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301590949,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,02,A3,
4301591163,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301599496,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301599568,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301599631,00000284,false,Rx,0,8,00,00,00,00,00,00,8A,10,
4301599694,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301599757,0000050C,false,Rx,0,6,00,00,00,01,B2,31,00,00,
4301599820,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301600928,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,03,26,
4301601141,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301602965,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301603237,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301603453,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301606170,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301610919,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301611133,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301613277,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301613492,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301613714,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301613995,00000284,false,Rx,0,8,00,00,00,00,00,00,8B,11,
4301614208,0000050A,false,Rx,0,6,85,32,A0,1D,80,20,00,00,
4301616989,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301620124,00000380,false,Rx,0,8,02,04,10,21,00,00,00,8D,
4301620336,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,1A,
4301620912,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
4301621184,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301623427,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301623649,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301623922,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301626642,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301630907,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
4301631179,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301633421,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301633643,0000055A,false,Rx,0,8,00,44,41,00,5F,43,5B,08,
4301633915,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301634128,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301634405,00000284,false,Rx,0,8,00,00,00,00,00,00,8C,12,
4301634567,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
4301636984,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301640893,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
4301641166,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301643408,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301643984,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301644197,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301646201,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301656803,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301656868,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301656963,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301657026,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301657089,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301657153,00000284,false,Rx,0,8,00,00,00,00,00,00,8D,13,
4301657216,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301661126,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
4301661347,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301661572,0000055B,false,Rx,0,8,AC,00,55,00,E3,40,10,6B,
4301663389,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301664497,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301664718,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301666665,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301668363,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
4301670919,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,02,A3,
4301671132,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301673433,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301674671,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301674943,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301675157,00000284,false,Rx,0,8,00,00,00,00,00,00,8E,14,
4301676925,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301677561,0000054A,false,Rx,0,8,10,00,70,06,22,00,00,3E,
4301678552,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
4301679541,0000054C,false,Rx,0,8,8F,66,40,00,00,40,7D,00,
4301680534,0000054F,false,Rx,0,8,45,01,00,00,07,80,88,33,
4301680924,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,03,26,
4301681138,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301683439,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301685023,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301685295,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301686167,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301690931,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301691144,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301693385,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301695207,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301695484,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301695706,00000284,false,Rx,0,8,00,00,00,00,00,00,8F,15,
4301695919,0000050C,false,Rx,0,6,00,00,00,02,B2,0D,00,00,
4301696909,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301700936,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,01,A9,
4301701150,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301703392,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301705394,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301705675,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301714443,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301714514,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,02,A3,
4301714578,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301714641,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301715711,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301715925,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301716197,00000284,false,Rx,0,8,00,00,00,00,00,00,90,16,
4301716353,0000050A,false,Rx,0,6,85,52,A0,1D,80,20,00,00,
4301716938,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301720248,00000380,false,Rx,0,8,02,04,10,21,00,00,00,9E,
4301720467,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,2B,
4301720924,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
4301721137,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301723379,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301725922,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301726195,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301726410,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301730919,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301731133,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301733432,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301733655,0000055A,false,Rx,0,8,00,44,41,00,5F,43,5B,08,
4301736189,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301736407,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301736687,00000284,false,Rx,0,8,00,00,00,00,00,00,91,17,
4301736900,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
4301737114,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301740906,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,01,A9,
4301741120,000001DC,false,Rx,0,8,6E,04,1F,FD,01,08,D1,84,
4301743421,000001DA,false,Rx,0,8,C2,64,18,00,00,01,01,A3,
4301746380,000001D4,false,Rx,0,8,F7,07,00,00,47,46,30,1C,
4301746661,0000011A,false,Rx,0,8,11,40,00,55,40,00,02,A8,
4301746874,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
4301750906,000001DB,false,Rx,0,8,FF,80,C0,6A,00,00,02,A3,
4301751120,000001DC,false,Rx,0,8,6E,04,1F,FD,04,D8,C6,8F,
4301753421,000001DA,false,Rx,0,8,C2,64,18,00,00,01,02,A9,
4301756624,000001D4,false,Rx,0,8,F7,07,00,00,87,46,30,D0,
4301756896,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
4301757110,0000011A,false,Rx,0,8,11,40,00,AA,80,00,03,BE,
4301757384,00000284,false,Rx,0,8,00,00,00,00,00,00,92,18,
4301761112,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
4301761328,000001DC,false,Rx,0,8,6E,04,1F,FD,08,C0,C7,C0,
4301761549,0000055B,false,Rx,0,8,AC,00,55,00,E3,40,11,EE,
4301763426,000001DA,false,Rx,0,8,C2,64,18,00,00,01,03,2C,
4301771784,0000011A,false,Rx,0,8,11,40,00,AA,C0,00,00,73,
4301771848,000001D4,false,Rx,0,8,F7,07,00,00,C7,46,30,17,
4301771912,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
4301771975,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
4301772038,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
4301772101,000001DC,false,Rx,0,8,6E,04,1F,FD,0C,C4,C0,64,
4301773387,000001DA,false,Rx,0,8,C2,64,18,00,00,01,00,26,
4301776880,0000011A,false,Rx,0,8,11,40,00,55,00,00,01,65,
4301777152,000001D4,false,Rx,0,8,F7,07,00,00,07,46,30,DB,
4301777368,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
4301777650,00000284,false,Rx,0,8,00,00,00,00,00,00,93,19,
